Id,alphabet,Description,Category,Prevalence_20211,Cost_support_20211,Chronic Indicator
s35512a,s,"Injury of left iliac artery, initial encounter",Injury or poisoning,14.0,0.7142857142857142,a
s36039d,s,"Unspecified laceration of spleen, subsequent encounter",Injury or poisoning,17.0,0.0588235294117647,n
s36113d,s,"Laceration of liver, unspecified degree, subsequent encounter",Injury or poisoning,17.0,0.0,n
s3633xa,s,"Laceration of stomach, initial encounter",Injury or poisoning,16.0,0.5,a
s36438a,s,"Laceration of other part of small intestine, initial encounter",Injury or poisoning,37.0,0.540540540540541,a
s36498a,s,"Other injury of other part of small intestine, initial encounter",Injury or poisoning,21.0,0.42857142857142894,a
s36593a,s,"Other injury of sigmoid colon, initial encounter",Injury or poisoning,12.0,0.5,a
s36893a,s,"Laceration of other intra-abdominal organs, initial encounter",Injury or poisoning,38.0,0.47368421052631604,a
s40021a,s,"Contusion of right upper arm, initial encounter",Injury or poisoning,95.0,0.0947368421052632,a
s40021d,s,"Contusion of right upper arm, subsequent encounter",Injury or poisoning,13.0,0.0,n
s40022a,s,"Contusion of left upper arm, initial encounter",Injury or poisoning,78.0,0.115384615384615,a
s40022d,s,"Contusion of left upper arm, subsequent encounter",Injury or poisoning,16.0,0.0,n
s40811a,s,"Abrasion of right upper arm, initial encounter",Injury or poisoning,136.0,0.0882352941176471,a
s40811d,s,"Abrasion of right upper arm, subsequent encounter",Injury or poisoning,17.0,0.0,n
s40812a,s,"Abrasion of left upper arm, initial encounter",Injury or poisoning,143.0,0.0979020979020979,a
s40812d,s,"Abrasion of left upper arm, subsequent encounter",Injury or poisoning,19.0,0.0,n
s41111a,s,"Laceration without foreign body of right upper arm, initial encounter",Injury or poisoning,117.0,0.102564102564103,a
s41111d,s,"Laceration without foreign body of right upper arm, subsequent encounter",Injury or poisoning,37.0,0.0,n
s41112a,s,"Laceration without foreign body of left upper arm, initial encounter",Injury or poisoning,127.0,0.0708661417322835,a
s41112d,s,"Laceration without foreign body of left upper arm, subsequent encounter",Injury or poisoning,59.0,0.0,n
s41151a,s,"Open bite of right upper arm, initial encounter",Injury or poisoning,11.0,0.0,a
s41152a,s,"Open bite of left upper arm, initial encounter",Injury or poisoning,14.0,0.0,a
s50811a,s,"Abrasion of right forearm, initial encounter",Injury or poisoning,128.0,0.0859375,a
s50811d,s,"Abrasion of right forearm, subsequent encounter",Injury or poisoning,11.0,0.0,n
s50812a,s,"Abrasion of left forearm, initial encounter",Injury or poisoning,131.0,0.0534351145038168,a
s50812d,s,"Abrasion of left forearm, subsequent encounter",Injury or poisoning,14.0,0.0,n
s51811d,s,"Laceration without foreign body of right forearm, subsequent encounter",Injury or poisoning,53.0,0.0,n
s51812d,s,"Laceration without foreign body of left forearm, subsequent encounter",Injury or poisoning,115.0,0.0,n
s52201a,s,"Unspecified fracture of shaft of right ulna, initial encounter for closed fracture",Injury or poisoning,30.0,0.266666666666667,a
s52201b,s,"Unspecified fracture of shaft of right ulna, initial encounter for open fracture type I or II",Injury or poisoning,17.0,0.0588235294117647,a
s52202b,s,"Unspecified fracture of shaft of left ulna, initial encounter for open fracture type I or II",Injury or poisoning,15.0,0.33333333333333304,a
s52202d,s,"Unspecified fracture of shaft of left ulna, subsequent encounter for closed fracture with routine healing",Injury or poisoning,17.0,0.0588235294117647,n
s52251a,s,"Displaced comminuted fracture of shaft of ulna, right arm, initial encounter for closed fracture",Injury or poisoning,10.0,0.2,a
s52301a,s,"Unspecified fracture of shaft of right radius, initial encounter for closed fracture",Injury or poisoning,20.0,0.35,a
s52302b,s,"Unspecified fracture of shaft of left radius, initial encounter for open fracture type I or II",Injury or poisoning,10.0,0.6,a
s52351a,s,"Displaced comminuted fracture of shaft of radius, right arm, initial encounter for closed fracture",Injury or poisoning,12.0,0.25,a
s52501b,s,"Unspecified fracture of the lower end of right radius, initial encounter for open fracture type I or II",Injury or poisoning,12.0,0.166666666666667,a
s52502a,s,"Unspecified fracture of the lower end of left radius, initial encounter for closed fracture",Injury or poisoning,111.0,0.153153153153153,a
s52502b,s,"Unspecified fracture of the lower end of left radius, initial encounter for open fracture type I or II",Injury or poisoning,19.0,0.157894736842105,a
s52502d,s,"Unspecified fracture of the lower end of left radius, subsequent encounter for closed fracture with routine healing",Injury or poisoning,38.0,0.0263157894736842,n
s52571a,s,"Other intraarticular fracture of lower end of right radius, initial encounter for closed fracture",Injury or poisoning,90.0,0.17777777777777803,a
s52572a,s,"Other intraarticular fracture of lower end of left radius, initial encounter for closed fracture",Injury or poisoning,96.0,0.177083333333333,a
s52592a,s,"Other fractures of lower end of left radius, initial encounter for closed fracture",Injury or poisoning,15.0,0.133333333333333,a
s52601b,s,"Unspecified fracture of lower end of right ulna, initial encounter for open fracture type I or II",Injury or poisoning,11.0,0.18181818181818202,a
s52602b,s,"Unspecified fracture of lower end of left ulna, initial encounter for open fracture type I or II",Injury or poisoning,20.0,0.15,a
s52602d,s,"Unspecified fracture of lower end of left ulna, subsequent encounter for closed fracture with routine healing",Injury or poisoning,14.0,0.0,n
s52611a,s,"Displaced fracture of right ulna styloid process, initial encounter for closed fracture",Injury or poisoning,83.0,0.20481927710843398,a
s52612a,s,"Displaced fracture of left ulna styloid process, initial encounter for closed fracture",Injury or poisoning,86.0,0.232558139534884,a
s52692a,s,"Other fracture of lower end of left ulna, initial encounter for closed fracture",Injury or poisoning,17.0,0.294117647058824,a
s5292xd,s,"Unspecified fracture of left forearm, subsequent encounter for closed fracture with routine healing",Injury or poisoning,14.0,0.0714285714285714,n
s5412xa,s,"Injury of median nerve at forearm level, left arm, initial encounter",Injury or poisoning,10.0,0.2,a
s56222a,s,"Laceration of other flexor muscle, fascia and tendon at forearm level, left arm, initial encounter",Injury or poisoning,12.0,0.0833333333333333,a
s60511a,s,"Abrasion of right hand, initial encounter",Injury or poisoning,153.0,0.065359477124183,a
s60511d,s,"Abrasion of right hand, subsequent encounter",Injury or poisoning,16.0,0.0,n
s60512a,s,"Abrasion of left hand, initial encounter",Injury or poisoning,131.0,0.0763358778625954,a
s60512d,s,"Abrasion of left hand, subsequent encounter",Injury or poisoning,13.0,0.0,n
s60811a,s,"Abrasion of right wrist, initial encounter",Injury or poisoning,31.0,0.0967741935483871,a
s60812a,s,"Abrasion of left wrist, initial encounter",Injury or poisoning,33.0,0.0606060606060606,a
s61213a,s,"Laceration without foreign body of left middle finger without damage to nail, initial encounter",Injury or poisoning,26.0,0.0,a
s61214a,s,"Laceration without foreign body of right ring finger without damage to nail, initial encounter",Injury or poisoning,13.0,0.0,a
s61215a,s,"Laceration without foreign body of left ring finger without damage to nail, initial encounter",Injury or poisoning,29.0,0.0,a
s61216a,s,"Laceration without foreign body of right little finger without damage to nail, initial encounter",Injury or poisoning,13.0,0.0,a
s61401a,s,"Unspecified open wound of right hand, initial encounter",Injury or poisoning,12.0,0.0833333333333333,a
s61402a,s,"Unspecified open wound of left hand, initial encounter",Injury or poisoning,12.0,0.0833333333333333,a
s61511a,s,"Laceration without foreign body of right wrist, initial encounter",Injury or poisoning,93.0,0.043010752688172005,a
s61511d,s,"Laceration without foreign body of right wrist, subsequent encounter",Injury or poisoning,21.0,0.0,n
s61512a,s,"Laceration without foreign body of left wrist, initial encounter",Injury or poisoning,125.0,0.04,a
s61512d,s,"Laceration without foreign body of left wrist, subsequent encounter",Injury or poisoning,66.0,0.0,n
s70211a,s,"Abrasion, right hip, initial encounter",Injury or poisoning,26.0,0.0769230769230769,a
s70212a,s,"Abrasion, left hip, initial encounter",Injury or poisoning,34.0,0.17647058823529396,a
s70311a,s,"Abrasion, right thigh, initial encounter",Injury or poisoning,40.0,0.075,a
s70312a,s,"Abrasion, left thigh, initial encounter",Injury or poisoning,28.0,0.0,a
s71111a,s,"Laceration without foreign body, right thigh, initial encounter",Injury or poisoning,44.0,0.136363636363636,a
s71111d,s,"Laceration without foreign body, right thigh, subsequent encounter",Injury or poisoning,29.0,0.0,n
s71112a,s,"Laceration without foreign body, left thigh, initial encounter",Injury or poisoning,45.0,0.0444444444444444,a
s71112d,s,"Laceration without foreign body, left thigh, subsequent encounter",Injury or poisoning,22.0,0.0,n
s71141a,s,"Puncture wound with foreign body, right thigh, initial encounter",Injury or poisoning,16.0,0.125,a
s71142a,s,"Puncture wound with foreign body, left thigh, initial encounter",Injury or poisoning,16.0,0.0625,a
s72401a,s,"Unspecified fracture of lower end of right femur, initial encounter for closed fracture",Injury or poisoning,81.0,0.20987654320987698,a
s72401d,s,"Unspecified fracture of lower end of right femur, subsequent encounter for closed fracture with routine healing",Injury or poisoning,21.0,0.0476190476190476,n
s72402d,s,"Unspecified fracture of lower end of left femur, subsequent encounter for closed fracture with routine healing",Injury or poisoning,22.0,0.0,n
s73014a,s,"Posterior dislocation of right hip, initial encounter",Injury or poisoning,33.0,0.303030303030303,a
s73015a,s,"Posterior dislocation of left hip, initial encounter",Injury or poisoning,18.0,0.222222222222222,a
s8001xa,s,"Contusion of right knee, initial encounter",Injury or poisoning,154.0,0.0714285714285714,a
s8001xd,s,"Contusion of right knee, subsequent encounter",Injury or poisoning,15.0,0.0,n
s8002xa,s,"Contusion of left knee, initial encounter",Injury or poisoning,174.0,0.0632183908045977,a
s8002xd,s,"Contusion of left knee, subsequent encounter",Injury or poisoning,12.0,0.0,n
s8011xa,s,"Contusion of right lower leg, initial encounter",Injury or poisoning,119.0,0.0420168067226891,a
s8011xd,s,"Contusion of right lower leg, subsequent encounter",Injury or poisoning,26.0,0.0384615384615385,n
s8012xa,s,"Contusion of left lower leg, initial encounter",Injury or poisoning,128.0,0.078125,a
s8012xd,s,"Contusion of left lower leg, subsequent encounter",Injury or poisoning,21.0,0.0,n
s80211a,s,"Abrasion, right knee, initial encounter",Injury or poisoning,416.0,0.0841346153846154,a
s80211d,s,"Abrasion, right knee, subsequent encounter",Injury or poisoning,30.0,0.0,n
s80212a,s,"Abrasion, left knee, initial encounter",Injury or poisoning,426.0,0.0751173708920188,a
s80212d,s,"Abrasion, left knee, subsequent encounter",Injury or poisoning,29.0,0.0,n
s80811a,s,"Abrasion, right lower leg, initial encounter",Injury or poisoning,153.0,0.0849673202614379,a
s80811d,s,"Abrasion, right lower leg, subsequent encounter",Injury or poisoning,17.0,0.0,n
s80812a,s,"Abrasion, left lower leg, initial encounter",Injury or poisoning,156.0,0.0448717948717949,a
s80812d,s,"Abrasion, left lower leg, subsequent encounter",Injury or poisoning,18.0,0.0,n
s81001a,s,"Unspecified open wound, right knee, initial encounter",Injury or poisoning,12.0,0.0833333333333333,a
s81002a,s,"Unspecified open wound, left knee, initial encounter",Injury or poisoning,14.0,0.0,a
s81011d,s,"Laceration without foreign body, right knee, subsequent encounter",Injury or poisoning,17.0,0.0,n
s81012d,s,"Laceration without foreign body, left knee, subsequent encounter",Injury or poisoning,14.0,0.0,n
s81801a,s,"Unspecified open wound, right lower leg, initial encounter",Injury or poisoning,84.0,0.0357142857142857,a
s81801d,s,"Unspecified open wound, right lower leg, subsequent encounter",Injury or poisoning,35.0,0.0285714285714286,n
s81802a,s,"Unspecified open wound, left lower leg, initial encounter",Injury or poisoning,102.0,0.0490196078431373,a
s81802d,s,"Unspecified open wound, left lower leg, subsequent encounter",Injury or poisoning,32.0,0.0,n
s81811a,s,"Laceration without foreign body, right lower leg, initial encounter",Injury or poisoning,141.0,0.0638297872340425,a
s81811d,s,"Laceration without foreign body, right lower leg, subsequent encounter",Injury or poisoning,34.0,0.0,n
s81812a,s,"Laceration without foreign body, left lower leg, initial encounter",Injury or poisoning,138.0,0.10869565217391301,a
s81812d,s,"Laceration without foreign body, left lower leg, subsequent encounter",Injury or poisoning,37.0,0.0,n
s81831a,s,"Puncture wound without foreign body, right lower leg, initial encounter",Injury or poisoning,24.0,0.0416666666666667,a
s81832a,s,"Puncture wound without foreign body, left lower leg, initial encounter",Injury or poisoning,25.0,0.0,a
s82201a,s,"Unspecified fracture of shaft of right tibia, initial encounter for closed fracture",Injury or poisoning,68.0,0.25,a
s82201b,s,"Unspecified fracture of shaft of right tibia, initial encounter for open fracture type I or II",Injury or poisoning,30.0,0.2,a
s82201d,s,"Unspecified fracture of shaft of right tibia, subsequent encounter for closed fracture with routine healing",Injury or poisoning,35.0,0.0285714285714286,n
s82202a,s,"Unspecified fracture of shaft of left tibia, initial encounter for closed fracture",Injury or poisoning,62.0,0.129032258064516,a
s82202b,s,"Unspecified fracture of shaft of left tibia, initial encounter for open fracture type I or II",Injury or poisoning,31.0,0.22580645161290303,a
s82202d,s,"Unspecified fracture of shaft of left tibia, subsequent encounter for closed fracture with routine healing",Injury or poisoning,23.0,0.0869565217391304,n
s82251a,s,"Displaced comminuted fracture of shaft of right tibia, initial encounter for closed fracture",Injury or poisoning,51.0,0.215686274509804,a
s82251b,s,"Displaced comminuted fracture of shaft of right tibia, initial encounter for open fracture type I or II",Injury or poisoning,19.0,0.315789473684211,a
s82252a,s,"Displaced comminuted fracture of shaft of left tibia, initial encounter for closed fracture",Injury or poisoning,42.0,0.19047619047619,a
s82252b,s,"Displaced comminuted fracture of shaft of left tibia, initial encounter for open fracture type I or II",Injury or poisoning,21.0,0.23809523809523803,a
s82252c,s,"Displaced comminuted fracture of shaft of left tibia, initial encounter for open fracture type IIIA, IIIB, or IIIC",Injury or poisoning,12.0,0.583333333333333,a
s82401a,s,"Unspecified fracture of shaft of right fibula, initial encounter for closed fracture",Injury or poisoning,68.0,0.161764705882353,a
s82401b,s,"Unspecified fracture of shaft of right fibula, initial encounter for open fracture type I or II",Injury or poisoning,23.0,0.304347826086957,a
s82401d,s,"Unspecified fracture of shaft of right fibula, subsequent encounter for closed fracture with routine healing",Injury or poisoning,27.0,0.037037037037037,n
s82402a,s,"Unspecified fracture of shaft of left fibula, initial encounter for closed fracture",Injury or poisoning,65.0,0.10769230769230802,a
s82402b,s,"Unspecified fracture of shaft of left fibula, initial encounter for open fracture type I or II",Injury or poisoning,22.0,0.5,a
s82402d,s,"Unspecified fracture of shaft of left fibula, subsequent encounter for closed fracture with routine healing",Injury or poisoning,26.0,0.0384615384615385,n
s82451a,s,"Displaced comminuted fracture of shaft of right fibula, initial encounter for closed fracture",Injury or poisoning,63.0,0.19047619047619,a
s82451b,s,"Displaced comminuted fracture of shaft of right fibula, initial encounter for open fracture type I or II",Injury or poisoning,15.0,0.2,a
s82452a,s,"Displaced comminuted fracture of shaft of left fibula, initial encounter for closed fracture",Injury or poisoning,38.0,0.263157894736842,a
s82452b,s,"Displaced comminuted fracture of shaft of left fibula, initial encounter for open fracture type I or II",Injury or poisoning,20.0,0.3,a
s82452c,s,"Displaced comminuted fracture of shaft of left fibula, initial encounter for open fracture type IIIA, IIIB, or IIIC",Injury or poisoning,13.0,0.6923076923076921,a
s83241a,s,"Other tear of medial meniscus, current injury, right knee, initial encounter",Injury or poisoning,17.0,0.17647058823529396,a
s83242a,s,"Other tear of medial meniscus, current injury, left knee, initial encounter",Injury or poisoning,15.0,0.0666666666666667,a
s83411a,s,"Sprain of medial collateral ligament of right knee, initial encounter",Injury or poisoning,21.0,0.14285714285714302,a
s83412a,s,"Sprain of medial collateral ligament of left knee, initial encounter",Injury or poisoning,21.0,0.0952380952380952,a
s83421a,s,"Sprain of lateral collateral ligament of right knee, initial encounter",Injury or poisoning,14.0,0.3571428571428571,a
s83422a,s,"Sprain of lateral collateral ligament of left knee, initial encounter",Injury or poisoning,10.0,0.2,a
s83511a,s,"Sprain of anterior cruciate ligament of right knee, initial encounter",Injury or poisoning,25.0,0.16,a
s83512a,s,"Sprain of anterior cruciate ligament of left knee, initial encounter",Injury or poisoning,17.0,0.0,a
s9001xa,s,"Contusion of right ankle, initial encounter",Injury or poisoning,17.0,0.0588235294117647,a
s9002xa,s,"Contusion of left ankle, initial encounter",Injury or poisoning,15.0,0.0,a
s90511a,s,"Abrasion, right ankle, initial encounter",Injury or poisoning,29.0,0.137931034482759,a
s90512a,s,"Abrasion, left ankle, initial encounter",Injury or poisoning,31.0,0.22580645161290303,a
s90811a,s,"Abrasion, right foot, initial encounter",Injury or poisoning,26.0,0.0769230769230769,a
s90811d,s,"Abrasion, right foot, subsequent encounter",Injury or poisoning,10.0,0.0,n
s90812a,s,"Abrasion, left foot, initial encounter",Injury or poisoning,25.0,0.08,a
s90812d,s,"Abrasion, left foot, subsequent encounter",Injury or poisoning,10.0,0.0,n
s90821a,s,"Blister (nonthermal), right foot, initial encounter",Injury or poisoning,57.0,0.0350877192982456,a
s90821d,s,"Blister (nonthermal), right foot, subsequent encounter",Injury or poisoning,29.0,0.0,n
s90822a,s,"Blister (nonthermal), left foot, initial encounter",Injury or poisoning,72.0,0.0138888888888889,a
s90822d,s,"Blister (nonthermal), left foot, subsequent encounter",Injury or poisoning,25.0,0.0,n
s90851a,s,"Superficial foreign body, right foot, initial encounter",Injury or poisoning,11.0,0.0,a
s90852a,s,"Superficial foreign body, left foot, initial encounter",Injury or poisoning,16.0,0.0,a
s91301a,s,"Unspecified open wound, right foot, initial encounter",Injury or poisoning,41.0,0.0731707317073171,a
s91301d,s,"Unspecified open wound, right foot, subsequent encounter",Injury or poisoning,23.0,0.0434782608695652,n
s91302a,s,"Unspecified open wound, left foot, initial encounter",Injury or poisoning,37.0,0.027027027027027,a
s91302d,s,"Unspecified open wound, left foot, subsequent encounter",Injury or poisoning,16.0,0.0,n
s92001d,s,"Unspecified fracture of right calcaneus, subsequent encounter for fracture with routine healing",Injury or poisoning,12.0,0.0,n
s92002d,s,"Unspecified fracture of left calcaneus, subsequent encounter for fracture with routine healing",Injury or poisoning,12.0,0.0833333333333333,n
s92211a,s,"Displaced fracture of cuboid bone of right foot, initial encounter for closed fracture",Injury or poisoning,19.0,0.21052631578947398,a
s92241a,s,"Displaced fracture of medial cuneiform of right foot, initial encounter for closed fracture",Injury or poisoning,10.0,0.1,a
s92311a,s,"Displaced fracture of first metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,26.0,0.153846153846154,a
s92312a,s,"Displaced fracture of first metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,22.0,0.18181818181818202,a
s92314a,s,"Nondisplaced fracture of first metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,11.0,0.0,a
s92321a,s,"Displaced fracture of second metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,40.0,0.2,a
s92321d,s,"Displaced fracture of second metatarsal bone, right foot, subsequent encounter for fracture with routine healing",Injury or poisoning,14.0,0.0714285714285714,n
s92322a,s,"Displaced fracture of second metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,50.0,0.1,a
s92324a,s,"Nondisplaced fracture of second metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,11.0,0.0,a
s92325a,s,"Nondisplaced fracture of second metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,15.0,0.266666666666667,a
s92331a,s,"Displaced fracture of third metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,36.0,0.166666666666667,a
s92331d,s,"Displaced fracture of third metatarsal bone, right foot, subsequent encounter for fracture with routine healing",Injury or poisoning,11.0,0.0,n
s92332a,s,"Displaced fracture of third metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,44.0,0.18181818181818202,a
s92334a,s,"Nondisplaced fracture of third metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,10.0,0.0,a
s92335a,s,"Nondisplaced fracture of third metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,14.0,0.14285714285714302,a
s92341a,s,"Displaced fracture of fourth metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,35.0,0.22857142857142898,a
s92341d,s,"Displaced fracture of fourth metatarsal bone, right foot, subsequent encounter for fracture with routine healing",Injury or poisoning,10.0,0.1,n
s92342a,s,"Displaced fracture of fourth metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,39.0,0.153846153846154,a
s92344a,s,"Nondisplaced fracture of fourth metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,12.0,0.0833333333333333,a
s92345a,s,"Nondisplaced fracture of fourth metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,16.0,0.125,a
s92351a,s,"Displaced fracture of fifth metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,47.0,0.170212765957447,a
s92351d,s,"Displaced fracture of fifth metatarsal bone, right foot, subsequent encounter for fracture with routine healing",Injury or poisoning,18.0,0.111111111111111,n
s92352a,s,"Displaced fracture of fifth metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,45.0,0.17777777777777803,a
s92354a,s,"Nondisplaced fracture of fifth metatarsal bone, right foot, initial encounter for closed fracture",Injury or poisoning,13.0,0.23076923076923103,a
s92355a,s,"Nondisplaced fracture of fifth metatarsal bone, left foot, initial encounter for closed fracture",Injury or poisoning,12.0,0.0833333333333333,a
s93324a,s,"Dislocation of tarsometatarsal joint of right foot, initial encounter",Injury or poisoning,13.0,0.0,a
t2020xa,t,"Burn of second degree of head, face, and neck, unspecified site, initial encounter",Injury or poisoning,13.0,0.153846153846154,a
t20211a,t,"Burn of second degree of right ear [any part, except ear drum], initial encounter",Injury or poisoning,15.0,0.133333333333333,a
t20212a,t,"Burn of second degree of left ear [any part, except ear drum], initial encounter",Injury or poisoning,11.0,0.18181818181818202,a
t2022xa,t,"Burn of second degree of lip(s), initial encounter",Injury or poisoning,11.0,0.0909090909090909,a
t2024xa,t,"Burn of second degree of nose (septum), initial encounter",Injury or poisoning,22.0,0.272727272727273,a
t2026xa,t,"Burn of second degree of forehead and cheek, initial encounter",Injury or poisoning,30.0,0.3,a
t2027xa,t,"Burn of second degree of neck, initial encounter",Injury or poisoning,23.0,0.39130434782608703,a
t2037xa,t,"Burn of third degree of neck, initial encounter",Injury or poisoning,12.0,0.33333333333333304,a
t2121xa,t,"Burn of second degree of chest wall, initial encounter",Injury or poisoning,23.0,0.260869565217391,a
t2122xa,t,"Burn of second degree of abdominal wall, initial encounter",Injury or poisoning,35.0,0.14285714285714302,a
t2124xa,t,"Burn of second degree of lower back, initial encounter",Injury or poisoning,21.0,0.28571428571428603,a
t2125xa,t,"Burn of second degree of buttock, initial encounter",Injury or poisoning,24.0,0.25,a
t2131xa,t,"Burn of third degree of chest wall, initial encounter",Injury or poisoning,24.0,0.625,a
t2132xa,t,"Burn of third degree of abdominal wall, initial encounter",Injury or poisoning,27.0,0.48148148148148107,a
t2133xa,t,"Burn of third degree of upper back, initial encounter",Injury or poisoning,17.0,0.7058823529411771,a
t2134xa,t,"Burn of third degree of lower back, initial encounter",Injury or poisoning,16.0,0.5625,a
t2135xa,t,"Burn of third degree of buttock, initial encounter",Injury or poisoning,12.0,0.4166666666666671,a
t22211a,t,"Burn of second degree of right forearm, initial encounter",Injury or poisoning,38.0,0.157894736842105,a
t22212a,t,"Burn of second degree of left forearm, initial encounter",Injury or poisoning,39.0,0.153846153846154,a
t22222a,t,"Burn of second degree of left elbow, initial encounter",Injury or poisoning,11.0,0.272727272727273,a
t22231a,t,"Burn of second degree of right upper arm, initial encounter",Injury or poisoning,15.0,0.266666666666667,a
t22232a,t,"Burn of second degree of left upper arm, initial encounter",Injury or poisoning,19.0,0.21052631578947398,a
t22311a,t,"Burn of third degree of right forearm, initial encounter",Injury or poisoning,22.0,0.6363636363636359,a
t22312a,t,"Burn of third degree of left forearm, initial encounter",Injury or poisoning,14.0,0.6428571428571429,a
t22331a,t,"Burn of third degree of right upper arm, initial encounter",Injury or poisoning,20.0,0.85,a
t22332a,t,"Burn of third degree of left upper arm, initial encounter",Injury or poisoning,16.0,0.75,a
t22352a,t,"Burn of third degree of left shoulder, initial encounter",Injury or poisoning,14.0,0.5,a
t23201a,t,"Burn of second degree of right hand, unspecified site, initial encounter",Injury or poisoning,15.0,0.0666666666666667,a
t23231a,t,"Burn of second degree of multiple right fingers (nail), not including thumb, initial encounter",Injury or poisoning,11.0,0.18181818181818202,a
t23241a,t,"Burn of second degree of multiple right fingers (nail), including thumb, initial encounter",Injury or poisoning,10.0,0.0,a
t23251a,t,"Burn of second degree of right palm, initial encounter",Injury or poisoning,21.0,0.0476190476190476,a
t23252a,t,"Burn of second degree of left palm, initial encounter",Injury or poisoning,13.0,0.153846153846154,a
t23261a,t,"Burn of second degree of back of right hand, initial encounter",Injury or poisoning,14.0,0.14285714285714302,a
t23262a,t,"Burn of second degree of back of left hand, initial encounter",Injury or poisoning,16.0,0.1875,a
t23342a,t,"Burn of third degree of multiple left fingers (nail), including thumb, initial encounter",Injury or poisoning,11.0,0.545454545454545,a
t23361a,t,"Burn of third degree of back of right hand, initial encounter",Injury or poisoning,13.0,0.384615384615385,a
t23362a,t,"Burn of third degree of back of left hand, initial encounter",Injury or poisoning,17.0,0.47058823529411803,a
t23392a,t,"Burn of third degree of multiple sites of left wrist and hand, initial encounter",Injury or poisoning,10.0,0.6,a
t24211a,t,"Burn of second degree of right thigh, initial encounter",Injury or poisoning,40.0,0.15,a
t24212a,t,"Burn of second degree of left thigh, initial encounter",Injury or poisoning,34.0,0.11764705882352902,a
t24221a,t,"Burn of second degree of right knee, initial encounter",Injury or poisoning,13.0,0.307692307692308,a
t24231a,t,"Burn of second degree of right lower leg, initial encounter",Injury or poisoning,21.0,0.23809523809523803,a
t24232a,t,"Burn of second degree of left lower leg, initial encounter",Injury or poisoning,22.0,0.22727272727272702,a
t24311a,t,"Burn of third degree of right thigh, initial encounter",Injury or poisoning,29.0,0.482758620689655,a
t24312a,t,"Burn of third degree of left thigh, initial encounter",Injury or poisoning,29.0,0.517241379310345,a
t24331a,t,"Burn of third degree of right lower leg, initial encounter",Injury or poisoning,15.0,0.5333333333333329,a
t24332a,t,"Burn of third degree of left lower leg, initial encounter",Injury or poisoning,17.0,0.647058823529412,a
t25221a,t,"Burn of second degree of right foot, initial encounter",Injury or poisoning,27.0,0.222222222222222,a
t25222a,t,"Burn of second degree of left foot, initial encounter",Injury or poisoning,19.0,0.10526315789473699,a
t25321a,t,"Burn of third degree of right foot, initial encounter",Injury or poisoning,19.0,0.315789473684211,a
t25322a,t,"Burn of third degree of left foot, initial encounter",Injury or poisoning,22.0,0.22727272727272702,a
t25331a,t,"Burn of third degree of right toe(s) (nail), initial encounter",Injury or poisoning,13.0,0.6923076923076921,a
t25332a,t,"Burn of third degree of left toe(s) (nail), initial encounter",Injury or poisoning,10.0,0.4,a
t2602xa,t,"Burn of left eyelid and periocular area, initial encounter",Injury or poisoning,10.0,0.1,a
t286xxa,t,"Corrosion of esophagus, initial encounter",Injury or poisoning,11.0,0.272727272727273,a
t3110,t,Burns involving 10-19% of body surface with 0% to 9% third degree burns,Injury or poisoning,35.0,0.2,a
t3111,t,Burns involving 10-19% of body surface with 10-19% third degree burns,Injury or poisoning,31.0,0.419354838709677,a
t3120,t,Burns involving 20-29% of body surface with 0% to 9% third degree burns,Injury or poisoning,22.0,0.5,a
t3695xa,t,"Adverse effect of unspecified systemic antibiotic, initial encounter",Injury or poisoning,232.0,0.0689655172413793,a
t380x5a,t,"Adverse effect of glucocorticoids and synthetic analogues, initial encounter",Injury or poisoning,5617.0,0.15826953889976902,a
t381x5a,t,"Adverse effect of thyroid hormones and substitutes, initial encounter",Injury or poisoning,26.0,0.0,a
t383x6a,t,"Underdosing of insulin and oral hypoglycemic [antidiabetic] drugs, initial encounter",Injury or poisoning,441.0,0.018140589569160998,n
t39016a,t,"Underdosing of aspirin, initial encounter",Injury or poisoning,15.0,0.0666666666666667,n
t402x5a,t,"Adverse effect of other opioids, initial encounter",Injury or poisoning,1414.0,0.11032531824611001,a
t40496a,t,"Underdosing of other synthetic narcotics, initial encounter",Injury or poisoning,14.0,0.0,a
t43226d,t,"Underdosing of selective serotonin reuptake inhibitors, subsequent encounter",Injury or poisoning,10.0,0.0,n
